# darshan log version: 3.41
# compression method: ZLIB
# exe: 
# uid: 99066
# jobid: 17901504
# start_time: 1702064106
# start_time_asci: Fri Dec  8 12:35:06 2023
# end_time: 1702064217
# end_time_asci: Fri Dec  8 12:36:57 2023
# nprocs: 36
# run time: 110.2651
# metadata: lib_ver = 3.4.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 1328 bytes (uncompressed)
# job data: 158 bytes (compressed)
# record table: 2086 bytes (compressed)
# POSIX module: 5523 bytes (compressed), ver=4
# LUSTRE module: 1353 bytes (compressed), ver=1
# STDIO module: 57 bytes (compressed), ver=2
# DXT_POSIX module: 1420304 bytes (compressed), ver=1
# HEATMAP module: 23496 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------

# description of columns:
#   <module>: module responsible for this I/O record.
#   <rank>: MPI rank.  -1 indicates that the file is shared
#      across all processes and statistics are aggregated.
#   <record id>: hash of the record's file path
#   <counter name> and <counter value>: statistical counters.
#      A value of -1 indicates that Darshan could not monitor
#      that counter, and its value should be ignored.
#   <file name>: full file path for the record.
#   <mount pt>: mount point that the file resides on.
#   <fs type>: type of file system that the file resides on.

# *******************************************************
# POSIX module data
# *******************************************************

# description of POSIX counters:
#   POSIX_*: posix operation counts.
#   READS,WRITES,OPENS,SEEKS,STATS,MMAPS,SYNCS,FILENOS,DUPS are types of operations.
#   POSIX_RENAME_SOURCES/TARGETS: total count file was source or target of a rename operation
#   POSIX_RENAMED_FROM: Darshan record ID of the first rename source, if file was a rename target
#   POSIX_MODE: mode that file was opened in.
#   POSIX_BYTES_*: total bytes read and written.
#   POSIX_MAX_BYTE_*: highest offset byte read and written.
#   POSIX_CONSEC_*: number of exactly adjacent reads and writes.
#   POSIX_SEQ_*: number of reads and writes from increasing offsets.
#   POSIX_RW_SWITCHES: number of times access alternated between read and write.
#   POSIX_*_ALIGNMENT: memory and file alignment.
#   POSIX_*_NOT_ALIGNED: number of reads and writes that were not aligned.
#   POSIX_MAX_*_TIME_SIZE: size of the slowest read and write operations.
#   POSIX_SIZE_*_*: histogram of read and write access sizes.
#   POSIX_STRIDE*_STRIDE: the four most common strides detected.
#   POSIX_STRIDE*_COUNT: count of the four most common strides.
#   POSIX_ACCESS*_ACCESS: the four most common access sizes.
#   POSIX_ACCESS*_COUNT: count of the four most common access sizes.
#   POSIX_*_RANK: rank of the processes that were the fastest and slowest at I/O (for shared files).
#   POSIX_*_RANK_BYTES: bytes transferred by the fastest and slowest ranks (for shared files).
#   POSIX_F_*_START_TIMESTAMP: timestamp of first open/read/write/close.
#   POSIX_F_*_END_TIMESTAMP: timestamp of last open/read/write/close.
#   POSIX_F_READ/WRITE/META_TIME: cumulative time spent in read, write, or metadata operations.
#   POSIX_F_MAX_*_TIME: duration of the slowest read and write operations.
#   POSIX_F_*_RANK_TIME: fastest and slowest I/O time for a single rank (for shared files).
#   POSIX_F_VARIANCE_RANK_*: variance of total I/O time and bytes moved for all ranks (for shared files).

# WARNING: POSIX_OPENS counter includes both POSIX_FILENOS and POSIX_DUPS counts

# WARNING: POSIX counters related to file offsets may be incorrect if a file is simultaneously accessed by both POSIX and STDIO (e.g., using fileno())
# 	- Affected counters include: MAX_BYTE_{READ|WRITTEN}, CONSEC_{READS|WRITES}, SEQ_{READS|WRITES}, {MEM|FILE}_NOT_ALIGNED, STRIDE*_STRIDE

#<module>	<rank>	<record id>	<counter>	<value>	<file name>	<mount pt>	<fs type>
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_60	102951457	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_61	74946150	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_62	100325817	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_63	117144935	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_64	124872340	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_65	128733609	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_66	136600896	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_67	137330411	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_68	140690602	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_69	118278848	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_70	77723791	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_71	85558030	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_72	95902752	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_73	114226796	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_74	122841092	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_75	130395608	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_76	136199816	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_77	124220598	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_78	87312118	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_79	9221536	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_80	5903666	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_81	4716923	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_82	4272690	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_83	4275135	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_84	5088273	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_85	2786670	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_86	5001475	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_87	6678314	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_88	10932837	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_89	1953948	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_90	3897413	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_91	7801054	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_92	7425578	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_93	26321844	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_94	5035003	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_95	61908083	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_96	113957031	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_97	126488346	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_98	126548108	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_99	132133388	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_100	137957234	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_101	127378034	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_102	107818315	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_103	103865335	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_104	97381996	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_105	94654047	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_106	104580928	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_107	127398704	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_108	135159023	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_109	127873468	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_110	106926126	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_111	91103787	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_112	113295866	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_113	116760542	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_114	131944222	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_115	136273489	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_116	136206904	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_117	126230876	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_118	134068559	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_119	93689725	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_120	67624236	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_121	91914668	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_122	102540059	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_123	146323022	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_124	157057899	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_125	160527871	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_126	164846423	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_127	153140198	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_128	103119560	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_129	97286003	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_130	109141762	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_131	64616115	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_132	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_133	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_134	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_135	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_136	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_READ_BIN_137	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_0	182844900	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_1	184793029	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_2	217436410	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_3	202243806	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_4	224191071	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_5	211683831	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_6	221620956	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_7	215839214	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_8	192871771	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_9	182264238	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_10	183872256	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_11	183977323	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_12	183270226	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_13	185429613	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_14	197007210	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_15	207489372	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_16	215966405	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_17	222928319	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_18	206109282	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_19	171096961	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_20	165563071	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_21	204046795	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_22	194666905	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_23	184442051	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_24	178184087	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_25	168224751	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_26	170629339	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_27	213234471	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_28	208734803	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_29	210195644	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_30	205001822	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_31	220905369	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_32	205355590	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_33	231837812	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_34	208934823	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_35	257373244	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_36	299144800	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_37	397128613	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_38	449897667	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_39	223496741	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_40	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_41	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_42	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_43	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_44	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_45	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_46	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_47	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_48	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_49	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_50	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_51	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_52	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_53	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_54	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_55	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_56	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_57	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_58	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_59	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_60	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_61	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_62	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_63	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_64	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_65	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_66	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_67	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_68	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_69	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_70	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_71	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_72	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_73	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_74	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_75	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_76	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_77	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_78	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_79	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_80	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_81	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_82	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_83	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_84	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_85	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_86	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_87	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_88	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_89	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_90	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_91	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_92	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_93	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_94	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_95	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_96	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_97	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_98	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_99	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_100	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_101	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_102	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_103	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_104	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_105	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_106	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_107	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_108	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_109	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_110	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_111	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_112	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_113	0	heatmap:POSIX	UNKNOWN	UNKNOWN
HEATMAP	5	16592106915301738621	HEATMAP_WRITE_BIN_114	0	heatmap:POSIX	UNKNOWN	UNKNOWN
