# darshan log version: 3.41
# compression method: ZLIB
# exe: 
# uid: 12345
# jobid: 17219232
# start_time: 1694984499
# start_time_asci: Sun Sep 17 15:01:39 2023
# end_time: 1694984538
# end_time_asci: Sun Sep 17 15:02:18 2023
# nprocs: 32
# run time: 38.3308
# metadata: lib_ver = 3.4.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 1328 bytes (uncompressed)
# job data: 143 bytes (compressed)
# record table: 2416 bytes (compressed)
# POSIX module: 5690 bytes (compressed), ver=4
# LUSTRE module: 1198 bytes (compressed), ver=1
# STDIO module: 57 bytes (compressed), ver=2
# DXT_POSIX module: 10250 bytes (compressed), ver=1
# HEATMAP module: 5516 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------

# description of columns:
#   <module>: module responsible for this I/O record.
#   <rank>: MPI rank.  -1 indicates that the file is shared
#      across all processes and statistics are aggregated.
#   <record id>: hash of the record's file path
#   <counter name> and <counter value>: statistical counters.
#      A value of -1 indicates that Darshan could not monitor
#      that counter, and its value should be ignored.
#   <file name>: full file path for the record.
#   <mount pt>: mount point that the file resides on.
#   <fs type>: type of file system that the file resides on.

# *******************************************************
# POSIX module data
# *******************************************************

# description of POSIX counters:
#   POSIX_*: posix operation counts.
#   READS,WRITES,OPENS,SEEKS,STATS,MMAPS,SYNCS,FILENOS,DUPS are types of operations.
#   POSIX_RENAME_SOURCES/TARGETS: total count file was source or target of a rename operation
#   POSIX_RENAMED_FROM: Darshan record ID of the first rename source, if file was a rename target
#   POSIX_MODE: mode that file was opened in.
#   POSIX_BYTES_*: total bytes read and written.
#   POSIX_MAX_BYTE_*: highest offset byte read and written.
#   POSIX_CONSEC_*: number of exactly adjacent reads and writes.
#   POSIX_SEQ_*: number of reads and writes from increasing offsets.
#   POSIX_RW_SWITCHES: number of times access alternated between read and write.
#   POSIX_*_ALIGNMENT: memory and file alignment.
#   POSIX_*_NOT_ALIGNED: number of reads and writes that were not aligned.
#   POSIX_MAX_*_TIME_SIZE: size of the slowest read and write operations.
#   POSIX_SIZE_*_*: histogram of read and write access sizes.
#   POSIX_STRIDE*_STRIDE: the four most common strides detected.
#   POSIX_STRIDE*_COUNT: count of the four most common strides.
#   POSIX_ACCESS*_ACCESS: the four most common access sizes.
#   POSIX_ACCESS*_COUNT: count of the four most common access sizes.
#   POSIX_*_RANK: rank of the processes that were the fastest and slowest at I/O (for shared files).
#   POSIX_*_RANK_BYTES: bytes transferred by the fastest and slowest ranks (for shared files).
#   POSIX_F_*_START_TIMESTAMP: timestamp of first open/read/write/close.
#   POSIX_F_*_END_TIMESTAMP: timestamp of last open/read/write/close.
#   POSIX_F_READ/WRITE/META_TIME: cumulative time spent in read, write, or metadata operations.
#   POSIX_F_MAX_*_TIME: duration of the slowest read and write operations.
#   POSIX_F_*_RANK_TIME: fastest and slowest I/O time for a single rank (for shared files).
#   POSIX_F_VARIANCE_RANK_*: variance of total I/O time and bytes moved for all ranks (for shared files).

# WARNING: POSIX_OPENS counter includes both POSIX_FILENOS and POSIX_DUPS counts

# WARNING: POSIX counters related to file offsets may be incorrect if a file is simultaneously accessed by both POSIX and STDIO (e.g., using fileno())
# 	- Affected counters include: MAX_BYTE_{READ|WRITTEN}, CONSEC_{READS|WRITES}, SEQ_{READS|WRITES}, {MEM|FILE}_NOT_ALIGNED, STRIDE*_STRIDE

#<module>	<rank>	<record id>	<counter>	<value>	<file name>	<mount pt>	<fs type>
LUSTRE	1	10331366759179474848	LUSTRE_OSTS	28	/pscratch/user/haccTest/darshan-Part00000001-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	1	10331366759179474848	LUSTRE_MDTS	2	/pscratch/user/haccTest/darshan-Part00000001-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	1	10331366759179474848	LUSTRE_STRIPE_OFFSET	-1	/pscratch/user/haccTest/darshan-Part00000001-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	1	10331366759179474848	LUSTRE_STRIPE_SIZE	1048576	/pscratch/user/haccTest/darshan-Part00000001-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	1	10331366759179474848	LUSTRE_STRIPE_WIDTH	1	/pscratch/user/haccTest/darshan-Part00000001-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	1	10331366759179474848	LUSTRE_OST_ID_0	23	/pscratch/user/haccTest/darshan-Part00000001-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	2	688261604096148575	LUSTRE_OSTS	28	/pscratch/user/haccTest/darshan-Part00000002-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	2	688261604096148575	LUSTRE_MDTS	2	/pscratch/user/haccTest/darshan-Part00000002-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	2	688261604096148575	LUSTRE_STRIPE_OFFSET	-1	/pscratch/user/haccTest/darshan-Part00000002-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	2	688261604096148575	LUSTRE_STRIPE_SIZE	1048576	/pscratch/user/haccTest/darshan-Part00000002-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	2	688261604096148575	LUSTRE_STRIPE_WIDTH	1	/pscratch/user/haccTest/darshan-Part00000002-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	2	688261604096148575	LUSTRE_OST_ID_0	2	/pscratch/user/haccTest/darshan-Part00000002-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	3	8041626340763145071	LUSTRE_OSTS	28	/pscratch/user/haccTest/darshan-Part00000003-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	3	8041626340763145071	LUSTRE_MDTS	2	/pscratch/user/haccTest/darshan-Part00000003-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	3	8041626340763145071	LUSTRE_STRIPE_OFFSET	-1	/pscratch/user/haccTest/darshan-Part00000003-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	3	8041626340763145071	LUSTRE_STRIPE_SIZE	1048576	/pscratch/user/haccTest/darshan-Part00000003-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	3	8041626340763145071	LUSTRE_STRIPE_WIDTH	1	/pscratch/user/haccTest/darshan-Part00000003-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	3	8041626340763145071	LUSTRE_OST_ID_0	23	/pscratch/user/haccTest/darshan-Part00000003-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	4	15107931838529066586	LUSTRE_OSTS	28	/pscratch/user/haccTest/darshan-Part00000004-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	4	15107931838529066586	LUSTRE_MDTS	2	/pscratch/user/haccTest/darshan-Part00000004-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	4	15107931838529066586	LUSTRE_STRIPE_OFFSET	-1	/pscratch/user/haccTest/darshan-Part00000004-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	4	15107931838529066586	LUSTRE_STRIPE_SIZE	1048576	/pscratch/user/haccTest/darshan-Part00000004-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	4	15107931838529066586	LUSTRE_STRIPE_WIDTH	1	/pscratch/user/haccTest/darshan-Part00000004-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	4	15107931838529066586	LUSTRE_OST_ID_0	19	/pscratch/user/haccTest/darshan-Part00000004-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	5	16469326234947104427	LUSTRE_OSTS	28	/pscratch/user/haccTest/darshan-Part00000005-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	5	16469326234947104427	LUSTRE_MDTS	2	/pscratch/user/haccTest/darshan-Part00000005-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	5	16469326234947104427	LUSTRE_STRIPE_OFFSET	-1	/pscratch/user/haccTest/darshan-Part00000005-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	5	16469326234947104427	LUSTRE_STRIPE_SIZE	1048576	/pscratch/user/haccTest/darshan-Part00000005-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	5	16469326234947104427	LUSTRE_STRIPE_WIDTH	1	/pscratch/user/haccTest/darshan-Part00000005-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	5	16469326234947104427	LUSTRE_OST_ID_0	12	/pscratch/user/haccTest/darshan-Part00000005-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	6	11250573249789628784	LUSTRE_OSTS	28	/pscratch/user/haccTest/darshan-Part00000006-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	6	11250573249789628784	LUSTRE_MDTS	2	/pscratch/user/haccTest/darshan-Part00000006-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	6	11250573249789628784	LUSTRE_STRIPE_OFFSET	-1	/pscratch/user/haccTest/darshan-Part00000006-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	6	11250573249789628784	LUSTRE_STRIPE_SIZE	1048576	/pscratch/user/haccTest/darshan-Part00000006-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	6	11250573249789628784	LUSTRE_STRIPE_WIDTH	1	/pscratch/user/haccTest/darshan-Part00000006-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	6	11250573249789628784	LUSTRE_OST_ID_0	14	/pscratch/user/haccTest/darshan-Part00000006-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	7	5644758706384895531	LUSTRE_OSTS	28	/pscratch/user/haccTest/darshan-Part00000007-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	7	5644758706384895531	LUSTRE_MDTS	2	/pscratch/user/haccTest/darshan-Part00000007-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	7	5644758706384895531	LUSTRE_STRIPE_OFFSET	-1	/pscratch/user/haccTest/darshan-Part00000007-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	7	5644758706384895531	LUSTRE_STRIPE_SIZE	1048576	/pscratch/user/haccTest/darshan-Part00000007-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	7	5644758706384895531	LUSTRE_STRIPE_WIDTH	1	/pscratch/user/haccTest/darshan-Part00000007-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	7	5644758706384895531	LUSTRE_OST_ID_0	8	/pscratch/user/haccTest/darshan-Part00000007-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	8	6713185938115530105	LUSTRE_OSTS	28	/pscratch/user/haccTest/darshan-Part00000008-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	8	6713185938115530105	LUSTRE_MDTS	2	/pscratch/user/haccTest/darshan-Part00000008-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	8	6713185938115530105	LUSTRE_STRIPE_OFFSET	-1	/pscratch/user/haccTest/darshan-Part00000008-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	8	6713185938115530105	LUSTRE_STRIPE_SIZE	1048576	/pscratch/user/haccTest/darshan-Part00000008-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	8	6713185938115530105	LUSTRE_STRIPE_WIDTH	1	/pscratch/user/haccTest/darshan-Part00000008-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	8	6713185938115530105	LUSTRE_OST_ID_0	17	/pscratch/user/haccTest/darshan-Part00000008-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	9	4160190120989571242	LUSTRE_OSTS	28	/pscratch/user/haccTest/darshan-Part00000009-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	9	4160190120989571242	LUSTRE_MDTS	2	/pscratch/user/haccTest/darshan-Part00000009-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	9	4160190120989571242	LUSTRE_STRIPE_OFFSET	-1	/pscratch/user/haccTest/darshan-Part00000009-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	9	4160190120989571242	LUSTRE_STRIPE_SIZE	1048576	/pscratch/user/haccTest/darshan-Part00000009-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	9	4160190120989571242	LUSTRE_STRIPE_WIDTH	1	/pscratch/user/haccTest/darshan-Part00000009-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	9	4160190120989571242	LUSTRE_OST_ID_0	27	/pscratch/user/haccTest/darshan-Part00000009-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	10	9655269172325643443	LUSTRE_OSTS	28	/pscratch/user/haccTest/darshan-Part00000010-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	10	9655269172325643443	LUSTRE_MDTS	2	/pscratch/user/haccTest/darshan-Part00000010-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	10	9655269172325643443	LUSTRE_STRIPE_OFFSET	-1	/pscratch/user/haccTest/darshan-Part00000010-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	10	9655269172325643443	LUSTRE_STRIPE_SIZE	1048576	/pscratch/user/haccTest/darshan-Part00000010-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	10	9655269172325643443	LUSTRE_STRIPE_WIDTH	1	/pscratch/user/haccTest/darshan-Part00000010-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	10	9655269172325643443	LUSTRE_OST_ID_0	14	/pscratch/user/haccTest/darshan-Part00000010-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	11	5944192875413058633	LUSTRE_OSTS	28	/pscratch/user/haccTest/darshan-Part00000011-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	11	5944192875413058633	LUSTRE_MDTS	2	/pscratch/user/haccTest/darshan-Part00000011-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	11	5944192875413058633	LUSTRE_STRIPE_OFFSET	-1	/pscratch/user/haccTest/darshan-Part00000011-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	11	5944192875413058633	LUSTRE_STRIPE_SIZE	1048576	/pscratch/user/haccTest/darshan-Part00000011-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	11	5944192875413058633	LUSTRE_STRIPE_WIDTH	1	/pscratch/user/haccTest/darshan-Part00000011-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	11	5944192875413058633	LUSTRE_OST_ID_0	1	/pscratch/user/haccTest/darshan-Part00000011-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	12	8217146196684432982	LUSTRE_OSTS	28	/pscratch/user/haccTest/darshan-Part00000012-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	12	8217146196684432982	LUSTRE_MDTS	2	/pscratch/user/haccTest/darshan-Part00000012-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	12	8217146196684432982	LUSTRE_STRIPE_OFFSET	-1	/pscratch/user/haccTest/darshan-Part00000012-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	12	8217146196684432982	LUSTRE_STRIPE_SIZE	1048576	/pscratch/user/haccTest/darshan-Part00000012-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	12	8217146196684432982	LUSTRE_STRIPE_WIDTH	1	/pscratch/user/haccTest/darshan-Part00000012-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	12	8217146196684432982	LUSTRE_OST_ID_0	18	/pscratch/user/haccTest/darshan-Part00000012-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	13	5937040747949820936	LUSTRE_OSTS	28	/pscratch/user/haccTest/darshan-Part00000013-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	13	5937040747949820936	LUSTRE_MDTS	2	/pscratch/user/haccTest/darshan-Part00000013-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	13	5937040747949820936	LUSTRE_STRIPE_OFFSET	-1	/pscratch/user/haccTest/darshan-Part00000013-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	13	5937040747949820936	LUSTRE_STRIPE_SIZE	1048576	/pscratch/user/haccTest/darshan-Part00000013-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	13	5937040747949820936	LUSTRE_STRIPE_WIDTH	1	/pscratch/user/haccTest/darshan-Part00000013-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	13	5937040747949820936	LUSTRE_OST_ID_0	25	/pscratch/user/haccTest/darshan-Part00000013-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	14	3211260657156544696	LUSTRE_OSTS	28	/pscratch/user/haccTest/darshan-Part00000014-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	14	3211260657156544696	LUSTRE_MDTS	2	/pscratch/user/haccTest/darshan-Part00000014-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	14	3211260657156544696	LUSTRE_STRIPE_OFFSET	-1	/pscratch/user/haccTest/darshan-Part00000014-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	14	3211260657156544696	LUSTRE_STRIPE_SIZE	1048576	/pscratch/user/haccTest/darshan-Part00000014-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	14	3211260657156544696	LUSTRE_STRIPE_WIDTH	1	/pscratch/user/haccTest/darshan-Part00000014-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	14	3211260657156544696	LUSTRE_OST_ID_0	12	/pscratch/user/haccTest/darshan-Part00000014-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	15	13476757001019444066	LUSTRE_OSTS	28	/pscratch/user/haccTest/darshan-Part00000015-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	15	13476757001019444066	LUSTRE_MDTS	2	/pscratch/user/haccTest/darshan-Part00000015-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	15	13476757001019444066	LUSTRE_STRIPE_OFFSET	-1	/pscratch/user/haccTest/darshan-Part00000015-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	15	13476757001019444066	LUSTRE_STRIPE_SIZE	1048576	/pscratch/user/haccTest/darshan-Part00000015-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	15	13476757001019444066	LUSTRE_STRIPE_WIDTH	1	/pscratch/user/haccTest/darshan-Part00000015-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	15	13476757001019444066	LUSTRE_OST_ID_0	18	/pscratch/user/haccTest/darshan-Part00000015-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	16	4022156528834146192	LUSTRE_OSTS	28	/pscratch/user/haccTest/darshan-Part00000016-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	16	4022156528834146192	LUSTRE_MDTS	2	/pscratch/user/haccTest/darshan-Part00000016-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	16	4022156528834146192	LUSTRE_STRIPE_OFFSET	-1	/pscratch/user/haccTest/darshan-Part00000016-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	16	4022156528834146192	LUSTRE_STRIPE_SIZE	1048576	/pscratch/user/haccTest/darshan-Part00000016-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	16	4022156528834146192	LUSTRE_STRIPE_WIDTH	1	/pscratch/user/haccTest/darshan-Part00000016-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	16	4022156528834146192	LUSTRE_OST_ID_0	19	/pscratch/user/haccTest/darshan-Part00000016-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	17	12682053355261189867	LUSTRE_OSTS	28	/pscratch/user/haccTest/darshan-Part00000017-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	17	12682053355261189867	LUSTRE_MDTS	2	/pscratch/user/haccTest/darshan-Part00000017-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	17	12682053355261189867	LUSTRE_STRIPE_OFFSET	-1	/pscratch/user/haccTest/darshan-Part00000017-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	17	12682053355261189867	LUSTRE_STRIPE_SIZE	1048576	/pscratch/user/haccTest/darshan-Part00000017-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	17	12682053355261189867	LUSTRE_STRIPE_WIDTH	1	/pscratch/user/haccTest/darshan-Part00000017-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	17	12682053355261189867	LUSTRE_OST_ID_0	17	/pscratch/user/haccTest/darshan-Part00000017-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	18	11889928910198975476	LUSTRE_OSTS	28	/pscratch/user/haccTest/darshan-Part00000018-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	18	11889928910198975476	LUSTRE_MDTS	2	/pscratch/user/haccTest/darshan-Part00000018-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	18	11889928910198975476	LUSTRE_STRIPE_OFFSET	-1	/pscratch/user/haccTest/darshan-Part00000018-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	18	11889928910198975476	LUSTRE_STRIPE_SIZE	1048576	/pscratch/user/haccTest/darshan-Part00000018-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	18	11889928910198975476	LUSTRE_STRIPE_WIDTH	1	/pscratch/user/haccTest/darshan-Part00000018-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	18	11889928910198975476	LUSTRE_OST_ID_0	14	/pscratch/user/haccTest/darshan-Part00000018-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	19	840370613950799298	LUSTRE_OSTS	28	/pscratch/user/haccTest/darshan-Part00000019-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	19	840370613950799298	LUSTRE_MDTS	2	/pscratch/user/haccTest/darshan-Part00000019-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	19	840370613950799298	LUSTRE_STRIPE_OFFSET	-1	/pscratch/user/haccTest/darshan-Part00000019-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	19	840370613950799298	LUSTRE_STRIPE_SIZE	1048576	/pscratch/user/haccTest/darshan-Part00000019-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	19	840370613950799298	LUSTRE_STRIPE_WIDTH	1	/pscratch/user/haccTest/darshan-Part00000019-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	19	840370613950799298	LUSTRE_OST_ID_0	23	/pscratch/user/haccTest/darshan-Part00000019-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	20	12980315688737361588	LUSTRE_OSTS	28	/pscratch/user/haccTest/darshan-Part00000020-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	20	12980315688737361588	LUSTRE_MDTS	2	/pscratch/user/haccTest/darshan-Part00000020-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	20	12980315688737361588	LUSTRE_STRIPE_OFFSET	-1	/pscratch/user/haccTest/darshan-Part00000020-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	20	12980315688737361588	LUSTRE_STRIPE_SIZE	1048576	/pscratch/user/haccTest/darshan-Part00000020-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	20	12980315688737361588	LUSTRE_STRIPE_WIDTH	1	/pscratch/user/haccTest/darshan-Part00000020-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	20	12980315688737361588	LUSTRE_OST_ID_0	17	/pscratch/user/haccTest/darshan-Part00000020-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	21	967130757202595403	LUSTRE_OSTS	28	/pscratch/user/haccTest/darshan-Part00000021-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	21	967130757202595403	LUSTRE_MDTS	2	/pscratch/user/haccTest/darshan-Part00000021-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	21	967130757202595403	LUSTRE_STRIPE_OFFSET	-1	/pscratch/user/haccTest/darshan-Part00000021-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	21	967130757202595403	LUSTRE_STRIPE_SIZE	1048576	/pscratch/user/haccTest/darshan-Part00000021-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	21	967130757202595403	LUSTRE_STRIPE_WIDTH	1	/pscratch/user/haccTest/darshan-Part00000021-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	21	967130757202595403	LUSTRE_OST_ID_0	7	/pscratch/user/haccTest/darshan-Part00000021-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	22	14737313756711942529	LUSTRE_OSTS	28	/pscratch/user/haccTest/darshan-Part00000022-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	22	14737313756711942529	LUSTRE_MDTS	2	/pscratch/user/haccTest/darshan-Part00000022-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	22	14737313756711942529	LUSTRE_STRIPE_OFFSET	-1	/pscratch/user/haccTest/darshan-Part00000022-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	22	14737313756711942529	LUSTRE_STRIPE_SIZE	1048576	/pscratch/user/haccTest/darshan-Part00000022-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	22	14737313756711942529	LUSTRE_STRIPE_WIDTH	1	/pscratch/user/haccTest/darshan-Part00000022-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	22	14737313756711942529	LUSTRE_OST_ID_0	14	/pscratch/user/haccTest/darshan-Part00000022-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	23	5662825052517866183	LUSTRE_OSTS	28	/pscratch/user/haccTest/darshan-Part00000023-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	23	5662825052517866183	LUSTRE_MDTS	2	/pscratch/user/haccTest/darshan-Part00000023-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	23	5662825052517866183	LUSTRE_STRIPE_OFFSET	-1	/pscratch/user/haccTest/darshan-Part00000023-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	23	5662825052517866183	LUSTRE_STRIPE_SIZE	1048576	/pscratch/user/haccTest/darshan-Part00000023-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	23	5662825052517866183	LUSTRE_STRIPE_WIDTH	1	/pscratch/user/haccTest/darshan-Part00000023-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	23	5662825052517866183	LUSTRE_OST_ID_0	2	/pscratch/user/haccTest/darshan-Part00000023-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	24	14828537209919636030	LUSTRE_OSTS	28	/pscratch/user/haccTest/darshan-Part00000024-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	24	14828537209919636030	LUSTRE_MDTS	2	/pscratch/user/haccTest/darshan-Part00000024-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	24	14828537209919636030	LUSTRE_STRIPE_OFFSET	-1	/pscratch/user/haccTest/darshan-Part00000024-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	24	14828537209919636030	LUSTRE_STRIPE_SIZE	1048576	/pscratch/user/haccTest/darshan-Part00000024-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	24	14828537209919636030	LUSTRE_STRIPE_WIDTH	1	/pscratch/user/haccTest/darshan-Part00000024-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	24	14828537209919636030	LUSTRE_OST_ID_0	2	/pscratch/user/haccTest/darshan-Part00000024-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	25	10788082166645481674	LUSTRE_OSTS	28	/pscratch/user/haccTest/darshan-Part00000025-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	25	10788082166645481674	LUSTRE_MDTS	2	/pscratch/user/haccTest/darshan-Part00000025-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	25	10788082166645481674	LUSTRE_STRIPE_OFFSET	-1	/pscratch/user/haccTest/darshan-Part00000025-of-00000032.data	UNKNOWN	UNKNOWN
LUSTRE	25	10788082166645481674	LUSTRE_STRIPE_SIZE	1048576	/pscratch/user/haccTest/darshan-Part00000025-of-00000032.data	UNKNOWN	UNKNOWN
